1.017678688063850950e-01;7.719590808029641593e-01;6.274730898169650350e-01
1.008745245977644978e-01;7.764353135632733327e-01;6.220711648509972269e-01
1.023425472788555418e-01;7.763182982118453923e-01;6.219774134789297637e-01
1.005514037300916097e-01;7.780694109471998354e-01;6.200785490211587758e-01
1.005514037300916097e-01;7.780694109471998354e-01;6.200785490211587758e-01
9.762261683308932902e-02;7.782974832314535352e-01;6.202603100942741809e-01
9.762261683308932902e-02;7.782974832314535352e-01;6.202603100942741809e-01
9.762261683308932902e-02;7.782974832314535352e-01;6.202603100942741809e-01
9.762261683308932902e-02;7.782974832314535352e-01;6.202603100942741809e-01
9.908733217330369103e-02;7.781842730401283825e-01;6.201700877951018542e-01
9.908733217330369103e-02;7.781842730401283825e-01;6.201700877951018542e-01
9.908733217330369103e-02;7.781842730401283825e-01;6.201700877951018542e-01
1.007901385191710963e-01;7.799167470342253106e-01;6.177145098448298954e-01
1.022569589044802219e-01;7.797994035298410065e-01;6.176215707130958688e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.022569589044802219e-01;7.797994035298410065e-01;6.176215707130958688e-01
1.022569589044802219e-01;7.797994035298410065e-01;6.176215707130958688e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.037231125821597572e-01;7.796804010958436892e-01;6.175273176656178586e-01
1.007901385191710963e-01;7.799167470342253106e-01;6.177145098448298954e-01
9.785453431851726114e-02;7.801464481648002769e-01;6.178964391620594965e-01
9.785453431851726114e-02;7.801464481648002769e-01;6.178964391620594965e-01
9.932266059415702231e-02;7.800324293290384903e-01;6.178061332550335294e-01
9.762261683308932902e-02;7.782974832314535352e-01;6.202603100942741809e-01
9.762261683308932902e-02;7.782974832314535352e-01;6.202603100942741809e-01
9.615726685672539020e-02;7.784090393282873110e-01;6.203492141710645891e-01
9.592422097753933175e-02;7.724095159147097434e-01;6.278392179167019416e-01
9.592422097753933175e-02;7.724095159147097434e-01;6.278392179167019416e-01
9.423527163787796812e-02;7.706660084450952519e-01;6.302329862889118894e-01
9.569431694350180595e-02;7.705582622706551588e-01;6.301448739386402709e-01
9.660440629420299907e-02;7.661004043535467600e-01;6.354193569083936843e-01
9.836111358567765917e-02;7.642977586176542548e-01;6.373178386850751886e-01
9.957318698633174647e-02;7.623377861957800761e-01;6.394734397701770101e-01
1.013374916431446920e-01;7.605080671374335743e-01;6.413721171101532947e-01
1.031112572221642015e-01;7.586597456904069503e-01;6.432755699566333751e-01
1.025168616014684453e-01;7.542863722820609684e-01;6.484923759590034420e-01
9.961729826923360065e-02;7.545097309154258358e-01;6.486844069649508882e-01
9.961729826923360065e-02;7.545097309154258358e-01;6.486844069649508882e-01
9.961729826923360065e-02;7.545097309154258358e-01;6.486844069649508882e-01
9.937247226389579746e-02;7.526553983183975616e-01;6.508724630358357910e-01
9.792522943048956319e-02;7.527639179313497797e-01;6.509663073474925010e-01
9.647736505632928394e-02;7.528708757612866398e-01;6.510588010788433966e-01
9.502888798304738593e-02;7.529762697839730290e-01;6.511499424793946167e-01
9.647736505632928394e-02;7.528708757612866398e-01;6.510588010788433966e-01
9.647736505632928394e-02;7.528708757612866398e-01;6.510588010788433966e-01
9.647736505632928394e-02;7.528708757612866398e-01;6.510588010788433966e-01
9.621021517393592293e-02;7.467234072765597253e-01;6.581396109652343229e-01
9.621021517393592293e-02;7.467234072765597253e-01;6.581396109652343229e-01
9.476567562188360772e-02;7.468273624839606439e-01;6.582312339665892242e-01
9.476567562188360772e-02;7.468273624839606439e-01;6.582312339665892242e-01
9.332053720503147298e-02;7.469297730278331438e-01;6.583214955478470243e-01
9.332053720503147298e-02;7.469297730278331438e-01;6.583214955478470243e-01
9.532099564833301786e-02;7.512037169811575099e-01;6.531515010947334110e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.967767011801557941e-02;7.508816311108188479e-01;6.528714560617582263e-01
9.967767011801557941e-02;7.508816311108188479e-01;6.528714560617582263e-01
9.967767011801557941e-02;7.508816311108188479e-01;6.528714560617582263e-01
9.822606957077831269e-02;7.509905611551468407e-01;6.529661678161848837e-01
9.822606957077831269e-02;7.509905611551468407e-01;6.529661678161848837e-01
9.822606957077831269e-02;7.509905611551468407e-01;6.529661678161848837e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.677384177417212852e-02;7.510979237933267383e-01;6.530595167529692491e-01
9.846963639463274243e-02;7.528527591085467652e-01;6.507814178439310648e-01
9.846963639463274243e-02;7.528527591085467652e-01;6.507814178439310648e-01
9.731369901955053137e-02;7.511786225133650907e-01;6.528864534220754079e-01
9.585289918895267824e-02;7.512856110842576207e-01;6.529794424748961434e-01
9.585289918895267824e-02;7.512856110842576207e-01;6.529794424748961434e-01
9.439147977391734723e-02;7.513910109272319282e-01;6.530710506857908548e-01
9.439147977391734723e-02;7.513910109272319282e-01;6.530710506857908548e-01
9.439147977391734723e-02;7.513910109272319282e-01;6.530710506857908548e-01
9.439147977391734723e-02;7.513910109272319282e-01;6.530710506857908548e-01
9.731369901955053137e-02;7.511786225133650907e-01;6.528864534220754079e-01
9.731369901955053137e-02;7.511786225133650907e-01;6.528864534220754079e-01
9.788566646077151434e-02;7.555937225347151287e-01;6.476855122415990929e-01
9.758054268199448100e-02;7.573590307813234945e-01;6.456665828303813637e-01
9.758054268199448100e-02;7.573590307813234945e-01;6.456665828303813637e-01
9.904463916267895740e-02;7.572489611893968853e-01;6.455727458859411572e-01
9.758054268199448100e-02;7.573590307813234945e-01;6.456665828303813637e-01
9.611581238011097927e-02;7.574674921250218462e-01;6.457590487049649219e-01
9.611581238011097927e-02;7.574674921250218462e-01;6.457590487049649219e-01
9.611581238011097927e-02;7.574674921250218462e-01;6.457590487049649219e-01
9.611581238011097927e-02;7.574674921250218462e-01;6.457590487049649219e-01
9.465045741328252660e-02;7.575743431197479172e-01;6.458501417187573201e-01
9.312244977350417341e-02;7.612947624247076162e-01;6.416841076829696844e-01
9.312244977350417341e-02;7.612947624247076162e-01;6.416841076829696844e-01
9.458746175109640497e-02;7.611891624330867634e-01;6.415950990101940699e-01
9.575138815942900450e-02;7.628066807462676735e-01;6.394979589290368249e-01
9.575138815942900450e-02;7.628066807462676735e-01;6.394979589290368249e-01
9.575138815942900450e-02;7.628066807462676735e-01;6.394979589290368249e-01
9.575138815942900450e-02;7.628066807462676735e-01;6.394979589290368249e-01
9.721067026395231736e-02;7.626982814029963365e-01;6.394070824848196999e-01
9.923633340484319665e-02;7.669705222283352830e-01;6.339624343485641411e-01
9.923633340484319665e-02;7.669705222283352830e-01;6.339624343485641411e-01
9.923633340484319665e-02;7.669705222283352830e-01;6.339624343485641411e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.630194577108473764e-02;7.671927166291881983e-01;6.341460957790635566e-01
9.653626789363432825e-02;7.690594517644517847e-01;6.318451619130508456e-01
9.684421275665258677e-02;7.673602797991120328e-01;6.338607098110536908e-01
9.684421275665258677e-02;7.673602797991120328e-01;6.338607098110536908e-01
9.979479728082892021e-02;7.671355280674171384e-01;6.336750586952301090e-01
1.115700898900117977e-01;7.661706627973283723e-01;6.328780534278599657e-01
1.214499500718187880e-01;7.669485910810881490e-01;6.301109174314364347e-01
1.376493457462387160e-01;7.664235466087794268e-01;6.274134241624518271e-01
1.617603972617072394e-01;7.328128558662040382e-01;6.609227580852036210e-01
1.611527809182159710e-01;6.817821666163336181e-01;7.135845139058606401e-01
1.240605672791284114e-01;7.289690657841274568e-01;6.732110194999761932e-01
6.081914530083169096e-02;7.418229730409371392e-01;6.678320958396514184e-01
3.688030602374021277e-02;7.493037085069237380e-01;6.611987563852237404e-01
2.956637024489698964e-02;7.663319125630191353e-01;6.417641541392342663e-01
2.447110030524256644e-02;7.701442489238857769e-01;6.374001891271406928e-01
2.092441536676920011e-02;7.782561820619888771e-01;6.275981866798656661e-01
1.474993157893331359e-02;7.543309907704434103e-01;6.563285731108299270e-01
1.363278911359937229e-02;8.022265387282434546e-01;5.968640780119761624e-01
1.175130080497032055e-02;8.122198066145092099e-01;5.832331374951873482e-01
1.183878441881088157e-02;8.127672771798990503e-01;5.824681934054923849e-01
1.173365740456144661e-02;8.164506806743321299e-01;5.772959443044202166e-01
1.356791363934446715e-02;8.200170142704540366e-01;5.721783009049237201e-01
1.907248036119032347e-02;8.228379233020491901e-01;5.679559775799909449e-01
2.273405965029317091e-02;8.173402233922767435e-01;5.757066282030109949e-01
3.210736102356749611e-02;8.148221252025548145e-01;5.788212346212725512e-01
3.900237189419909073e-02;7.747304597653507097e-01;6.310875768848527301e-01
4.052909754767999168e-02;8.050568427521438419e-01;5.918115174529139377e-01
4.008450902427863893e-02;8.063817434518733007e-01;5.900353514526055498e-01
3.987068880712382746e-02;7.970293691887040399e-01;6.026230271278240069e-01
4.140279430259774518e-02;7.916716333037645548e-01;6.095423148937949565e-01
4.806936963881178193e-02;7.928988196306842040e-01;6.074543583931182322e-01
5.360648409840501616e-02;7.908295128766800186e-01;6.096843662304622935e-01
6.250847372777385003e-02;7.904195065772051665e-01;6.093682748014304096e-01
7.445009316734410576e-02;7.845177141134307419e-01;6.156209384593827050e-01
7.920498931285395450e-02;7.838864084165090285e-01;6.158316883433464506e-01
8.095368987521087134e-02;7.837759362761234083e-01;6.157448999464586459e-01
8.215634346886603601e-02;7.784959407799056930e-01;6.222494720102502708e-01
8.365621310745671724e-02;7.761936266986531052e-01;6.249200683934800216e-01
8.334160622068087498e-02;7.781136588318328107e-01;6.225699242750929452e-01
8.365621310745671724e-02;7.761936266986531052e-01;6.249200683934800216e-01
8.138210030476376866e-02;7.711593781362842126e-01;6.314191692231435615e-01
8.107998084505434189e-02;7.731044792340899807e-01;6.290751154626545993e-01
8.055428070962823706e-02;7.728686312145598425e-01;6.294323527940767216e-01
8.085239863374704683e-02;7.709344635887741548e-01;6.317617766898047105e-01
8.085239863374704683e-02;7.709344635887741548e-01;6.317617766898047105e-01
8.231509635979961104e-02;7.637502440313890251e-01;6.402419774220297066e-01
8.231509635979961104e-02;7.637502440313890251e-01;6.402419774220297066e-01
8.347621759765475047e-02;7.634649300999908350e-01;6.404319023932248944e-01
8.485966161081613668e-02;7.653255387611511695e-01;6.380248095107678985e-01
8.597437392159487657e-02;7.601753109042618251e-01;6.440045836175382066e-01
8.931952350756215686e-02;7.599507406090819650e-01;6.438143323723771738e-01
9.073574058690317412e-02;7.577039356793048297e-01;6.462598326031395723e-01
9.240181491924444324e-02;7.575873715091009375e-01;6.461604128461919672e-01
9.240181491924444324e-02;7.575873715091009375e-01;6.461604128461919672e-01
9.641528624088581412e-02;7.542385580780996968e-01;6.494830945354598262e-01
1.046395158235991080e-01;7.536088695512070945e-01;6.489408628387910438e-01
1.108940492052883642e-01;7.509729052990313791e-01;6.509548412582759624e-01
1.153944548981788026e-01;7.525532869646044398e-01;6.483422476266079704e-01
1.170205298070447625e-01;7.524091499943701411e-01;6.482180702575545128e-01
1.235153004943057575e-01;7.518130378286698168e-01;6.477045056927027700e-01
1.261711584845252587e-01;7.480312174086505284e-01;6.515597720461301368e-01
1.305580750007836188e-01;7.495618054114877582e-01;6.489311896652530942e-01
1.385658056687827377e-01;7.487396689112660875e-01;6.482194271217184278e-01
1.351161930569663716e-01;7.133158024111806439e-01;6.876948308692497625e-01
1.346996855753884448e-01;7.154320238172890978e-01;6.855749514112875476e-01
1.403395461753503826e-01;7.169209506005964627e-01;6.828829785323645707e-01
1.533611305316653628e-01;7.426371398491085074e-01;6.518975702967337860e-01
1.544095138767317965e-01;7.444419835192365165e-01;6.495874346062245897e-01
1.554490022465278842e-01;7.462269237592528137e-01;6.472874059931656987e-01
1.554490022465278842e-01;7.462269237592528137e-01;6.472874059931656987e-01
1.585424673636602333e-01;7.458554437550651839e-01;6.469651791736379387e-01
1.641746661435050658e-01;7.470456238430951412e-01;6.441812748703190650e-01
1.753903112340982895e-01;7.454389965575988208e-01;6.430854850923058974e-01
1.907717964318052517e-01;7.469465367841245929e-01;6.369277768102001858e-01
1.990736054740871175e-01;7.474987889913720096e-01;6.337312206763840994e-01
2.007425390828734280e-01;7.507991833201507204e-01;6.292877079113778915e-01
2.074147514340076437e-01;7.514841459160589432e-01;6.262992091040672227e-01
2.161465169177539114e-01;7.500306096180457960e-01;6.250878081200317293e-01
2.212362181902062241e-01;7.508825005668242625e-01;6.222780777943319741e-01
2.228310572221281205e-01;7.460752245327004761e-01;6.274695843431371545e-01
2.285375457776577524e-01;7.485015839654798331e-01;6.225078063535369743e-01
2.306474323411197014e-01;7.498118254069165989e-01;6.201483600191136647e-01
2.313358467475477853e-01;7.513619070345451956e-01;6.180121444332679070e-01
2.312997247026760683e-01;7.546715503951826332e-01;6.139798761983960018e-01
2.328207413671063708e-01;7.541600839827629077e-01;6.140334438093605351e-01
2.313931099633152189e-01;7.576475977238583681e-01;6.102682576742556320e-01
2.313456825931417826e-01;7.608175692109788724e-01;6.063297795139297452e-01
2.301106451585799573e-01;7.567559495243025847e-01;6.118574375165127810e-01
2.287199751192574848e-01;7.601506221481475478e-01;6.081596867840142195e-01
2.293790465979550497e-01;7.615767289619309599e-01;6.061238643094815082e-01
2.333567155585597186e-01;7.638839259717545849e-01;6.016859570786911027e-01
2.341769008129131469e-01;7.619508856214602943e-01;6.038145634433897957e-01
2.361337158138802350e-01;7.630885434085047381e-01;6.016117877623543553e-01
2.373652044991318988e-01;7.658267515034142825e-01;5.976346261511401581e-01
2.315328612791261453e-01;7.642928212900558238e-01;6.018712632053365708e-01
2.249566748028799246e-01;7.655040312648382361e-01;6.028250762691551579e-01
2.242914957279699695e-01;7.670991811295809759e-01;6.010425702514226032e-01
2.231501796146816707e-01;7.670348163242345363e-01;6.015493229024392319e-01
2.218406993263316584e-01;7.672699699808877005e-01;6.017337428530427079e-01
2.198810803547839587e-01;7.690754987704948586e-01;6.001459719875885668e-01
2.174740959174537025e-01;7.654406211660913506e-01;6.056448407059655814e-01
2.174740959174537025e-01;7.654406211660913506e-01;6.056448407059655814e-01
2.163786605785892603e-01;7.653778223174155793e-01;6.061163785535466086e-01
2.176752431345747585e-01;7.651518377449004760e-01;6.059374173311178335e-01
2.157517102917350105e-01;7.669419649652843285e-01;6.043601756249163959e-01
2.120961149829677095e-01;7.635516854393693542e-01;6.099213569566407367e-01
2.108054020239699122e-01;7.637698604542424441e-01;6.100956340929014621e-01
2.109593460139444487e-01;7.605587063605987463e-01;6.140412107574387823e-01
2.090664241391908262e-01;7.623562621275959961e-01;6.124574759871024288e-01
2.090664241391908262e-01;7.623562621275959961e-01;6.124574759871024288e-01
2.061445570656391946e-01;7.603136361330095072e-01;6.159769446192063791e-01
2.080148405639246356e-01;7.585216850210350081e-01;6.175554059823414876e-01
2.086060519653792356e-01;7.569266142920431095e-01;6.193105970834038576e-01
2.050037785770799093e-01;7.573137013215873736e-01;6.200398443323762443e-01
2.024345046872866594e-01;7.577273636643794275e-01;6.203785245043885732e-01
1.998610437756436764e-01;7.581362483363236482e-01;6.207132930262042603e-01
1.994068852936695391e-01;7.526835968937288790e-01;6.274586018731402870e-01
2.006914561825313137e-01;7.524821377337330697e-01;6.272906597479402935e-01
2.019749927145688129e-01;7.522794943239561327e-01;6.271217303982079549e-01
2.046658183424497901e-01;7.486088927563930850e-01;6.306319279011035617e-01
2.059469431082570634e-01;7.484033547006267995e-01;6.304587816005197132e-01
2.059469431082570634e-01;7.484033547006267995e-01;6.304587816005197132e-01
2.065223852761893519e-01;7.467569319184390597e-01;6.322203642809940405e-01
2.041783774748267555e-01;7.431066857453593189e-01;6.372626175857916131e-01
2.021773241622744077e-01;7.418382522464591622e-01;6.393749581415442140e-01
2.008926103183041045e-01;7.420384838024541851e-01;6.395475335545068862e-01
2.004475292695326594e-01;7.403944847221680670e-01;6.415892728239266374e-01
2.010011565882497409e-01;7.387047815113275684e-01;6.433613143657983535e-01
2.010011565882497409e-01;7.387047815113275684e-01;6.433613143657983535e-01
2.010011565882497409e-01;7.387047815113275684e-01;6.433613143657983535e-01
2.015565698416136586e-01;7.370010356484676395e-01;6.451390722989648330e-01
2.007989204207505374e-01;7.342306550636353846e-01;6.485253570390950850e-01
2.007989204207505374e-01;7.342306550636353846e-01;6.485253570390950850e-01
2.007989204207505374e-01;7.342306550636353846e-01;6.485253570390950850e-01
2.000614031668344894e-01;7.327013849589257832e-01;6.504799116361621447e-01
1.987719314985080810e-01;7.328976224564204278e-01;6.506541279712890757e-01
1.987719314985080810e-01;7.328976224564204278e-01;6.506541279712890757e-01
1.993180788080580745e-01;7.311579236403197291e-01;6.524418703288753507e-01
2.006107978993323104e-01;7.309610751065137579e-01;6.522662143981723393e-01
2.006107978993323104e-01;7.309610751065137579e-01;6.522662143981723393e-01
2.006107978993323104e-01;7.309610751065137579e-01;6.522662143981723393e-01
2.006107978993323104e-01;7.309610751065137579e-01;6.522662143981723393e-01
2.017146886069737521e-01;7.274371936307624242e-01;6.558554061092981557e-01
2.030128614362059214e-01;7.272379608670971329e-01;6.556757783884885615e-01
2.030128614362059214e-01;7.272379608670971329e-01;6.556757783884885615e-01
2.022691685764637370e-01;7.256533737497374847e-01;6.576582430176101113e-01
2.028253269957752125e-01;7.238548010408405453e-01;6.594665372398982317e-01
1.934725453920645155e-01;6.951414298461277008e-01;6.923487319920479388e-01
1.934725453920645155e-01;6.951414298461277008e-01;6.923487319920479388e-01
1.947303816969450374e-01;6.949650903448817418e-01;6.921731009264174839e-01
1.947303816969450374e-01;6.949650903448817418e-01;6.921731009264174839e-01
1.952238901301831253e-01;6.930747099085214913e-01;6.939272866861894151e-01
1.964836972856035813e-01;6.928969034704210994e-01;6.937492615218278091e-01
1.982430528761799648e-01;6.908124348339772514e-01;6.953257307658646802e-01
1.982430528761799648e-01;6.908124348339772514e-01;6.953257307658646802e-01
1.969812895625072113e-01;6.909917048814164797e-01;6.955061720411727100e-01
1.969812895625072113e-01;6.909917048814164797e-01;6.955061720411727100e-01
1.982430528761799648e-01;6.908124348339772514e-01;6.953257307658646802e-01
1.982430528761799648e-01;6.908124348339772514e-01;6.953257307658646802e-01
1.982430528761799648e-01;6.908124348339772514e-01;6.953257307658646802e-01
1.987447193218260799e-01;6.888923185904718416e-01;6.970852960210339733e-01
2.084440953748907810e-01;7.177590890028935355e-01;6.643590514601871444e-01
2.097552913077297687e-01;7.175533323975397115e-01;6.641686027911852808e-01
2.110653565718424718e-01;7.173464051597101543e-01;6.639770705827438002e-01
2.116445325371845709e-01;7.154845903586092293e-01;6.657990633866119889e-01
2.030444044991621122e-01;6.864110347484022601e-01;6.982928190789365885e-01
2.017797842024485755e-01;6.865942691940511988e-01;6.984792253153274677e-01
2.005141539133136475e-01;6.867764553172407416e-01;6.986645650827828513e-01
2.005141539133136475e-01;6.867764553172407416e-01;6.986645650827828513e-01
2.129567137091819273e-01;7.152758956742321095e-01;6.656048611252853853e-01
2.142677436173181238e-01;7.150660345019996811e-01;6.654095733807323665e-01
2.155776165328762151e-01;7.148550101350727992e-01;6.652132032174263854e-01
2.155776165328762151e-01;7.148550101350727992e-01;6.652132032174263854e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.161682049597346000e-01;7.129760304869842136e-01;6.670355965880000459e-01
2.187909100795425721e-01;7.125492974168123883e-01;6.666363599574903764e-01
2.193896350584070010e-01;7.106536326147611105e-01;6.684606214881942954e-01
2.154441044342257361e-01;7.112937863202362099e-01;6.690627679125155103e-01
2.075214618535501654e-01;7.125424750026982945e-01;6.702373193035393584e-01
2.069521235662105108e-01;7.144328144343567999e-01;6.683985130226126614e-01
2.069521235662105108e-01;7.144328144343567999e-01;6.683985130226126614e-01
2.187909100795425721e-01;7.125492974168123883e-01;6.666363599574903764e-01
2.233244310696844426e-01;7.100030603423700404e-01;6.678486750693383156e-01
2.233244310696844426e-01;7.100030603423700404e-01;6.678486750693383156e-01
2.180756433133728411e-01;7.108681793180933184e-01;6.686624300994019610e-01
2.101669669335406998e-01;7.121309607652583917e-01;6.698502375378440066e-01
2.067646304232655941e-01;7.108410437336599719e-01;6.722747936294883875e-01
2.041056387934814254e-01;7.112465669122102208e-01;6.726583153937071291e-01
2.027744430174009682e-01;7.114475304093673680e-01;6.728483757380968600e-01
2.014421220674141311e-01;7.116472908439993583e-01;6.730372982913896962e-01
1.918061083208348061e-01;6.823111312865860478e-01;7.054515836917765181e-01
1.922924625174193269e-01;6.803195380238394874e-01;7.072403658177440766e-01
1.922924625174193269e-01;6.803195380238394874e-01;7.072403658177440766e-01
1.922924625174193269e-01;6.803195380238394874e-01;7.072403658177440766e-01
1.927798514443815336e-01;6.783127593937150479e-01;7.090329536211741335e-01
1.914903577759941578e-01;6.784872804239933108e-01;7.092153785569482727e-01
1.919757510489355778e-01;6.764655700055229870e-01;7.110131107133677020e-01
1.919757510489355778e-01;6.764655700055229870e-01;7.110131107133677020e-01
1.914903577759941578e-01;6.784872804239933108e-01;7.092153785569482727e-01
1.919757510489355778e-01;6.764655700055229870e-01;7.110131107133677020e-01
1.984439214835193588e-01;6.992574829216925414e-01;6.867743316434167244e-01
1.984439214835193588e-01;6.992574829216925414e-01;6.867743316434167244e-01
1.984439214835193588e-01;6.992574829216925414e-01;6.867743316434167244e-01
1.984439214835193588e-01;6.992574829216925414e-01;6.867743316434167244e-01
1.997764411345779867e-01;6.990643249789345592e-01;6.865846219581015486e-01
2.005652692890144140e-01;7.008394917370445176e-01;6.845418756926314741e-01
2.000742709825285570e-01;6.991237858983360143e-01;6.864373373309375914e-01
2.013983101185690405e-01;6.989301958013822702e-01;6.862472601609612699e-01
2.013983101185690405e-01;6.989301958013822702e-01;6.862472601609612699e-01
2.002394184350718143e-01;6.949083924864366546e-01;6.906565726587279297e-01
2.007719545750784873e-01;6.929239152421556858e-01;6.924933717672570044e-01
2.002776702962172917e-01;6.912179927268520263e-01;6.943389239495227905e-01
2.015938684819312543e-01;6.910275201449810334e-01;6.941475913613527338e-01
2.015938684819312543e-01;6.910275201449810334e-01;6.941475913613527338e-01
2.017356682050329697e-01;6.868411950083415096e-01;6.982491625583107098e-01
2.017356682050329697e-01;6.868411950083415096e-01;6.982491625583107098e-01
2.030427331257659840e-01;6.866517666279463583e-01;6.980565879006797037e-01
2.043757555807756421e-01;6.827547210281349477e-01;7.014816757724898766e-01
2.056808032356439719e-01;6.825640452688934712e-01;7.012857700584722576e-01
2.075213820141158516e-01;6.803363249694959203e-01;7.029063671172369743e-01
2.069847544750894053e-01;6.823722638187064149e-01;7.010887283260376357e-01
2.082876035877183341e-01;6.821793796519475261e-01;7.008905536311424989e-01
2.070798706492713026e-01;6.782238369670078315e-01;7.050747152902523407e-01
2.070798706492713026e-01;6.782238369670078315e-01;7.050747152902523407e-01
2.070798706492713026e-01;6.782238369670078315e-01;7.050747152902523407e-01
2.070798706492713026e-01;6.782238369670078315e-01;7.050747152902523407e-01
2.070798706492713026e-01;6.782238369670078315e-01;7.050747152902523407e-01
2.078609999911547046e-01;6.763615126317017445e-01;7.066320887939023798e-01
2.091518849168122474e-01;6.761712170788911624e-01;7.064332765589371732e-01
2.104416773555131404e-01;6.759798519307463893e-01;7.062333468588722907e-01
2.099074035718977993e-01;6.780137755800591526e-01;7.044403466933005786e-01
2.124777633104317220e-01;6.776286482613274043e-01;7.040402084782675374e-01
2.163561228601890429e-01;6.729604401726944074e-01;7.073289715991281090e-01
2.170843120621495925e-01;6.747947149088128205e-01;7.053555799649119384e-01
2.227072980340485675e-01;6.719753423034245943e-01;7.062935641350336358e-01
2.265044930548111846e-01;6.713720534626308467e-01;7.056594649371277228e-01
2.265044930548111846e-01;6.713720534626308467e-01;7.056594649371277228e-01
2.252398990867416906e-01;6.715741620823691971e-01;7.058718953767448845e-01
2.227072980340485675e-01;6.719753423034245943e-01;7.062935641350336358e-01
2.196334647627669889e-01;6.707333919609079764e-01;7.084333829407798433e-01
2.196334647627669889e-01;6.707333919609079764e-01;7.084333829407798433e-01
2.196334647627669889e-01;6.707333919609079764e-01;7.084333829407798433e-01
2.208998089200711612e-01;6.705367907973375230e-01;7.082257313923886466e-01
2.227177332187008640e-01;6.682899374274282600e-01;7.097783955877832174e-01
2.234291433977574626e-01;6.701405506343290908e-01;7.078072197117394326e-01
2.252504403403135513e-01;6.678909200964445736e-01;7.093546066525681093e-01
2.265150871116893005e-01;6.676899011338642831e-01;7.091411081263263583e-01
2.315621788075459819e-01;6.668758253434199368e-01;7.082764932697077631e-01
2.365906411732544845e-01;6.660458922600405174e-01;7.073950366752334018e-01
2.378448094538112290e-01;6.658359537457372301e-01;7.071720648578994073e-01
2.378448094538112290e-01;6.658359537457372301e-01;7.071720648578994073e-01
2.378448094538112290e-01;6.658359537457372301e-01;7.071720648578994073e-01
2.365906411732544845e-01;6.660458922600405174e-01;7.073950366752334018e-01
2.353352891521202361e-01;6.662548516875110849e-01;7.076169686225315392e-01
2.340787581930322547e-01;6.664628290130714117e-01;7.078378574975354720e-01
2.340787581930322547e-01;6.664628290130714117e-01;7.078378574975354720e-01
2.340787581930322547e-01;6.664628290130714117e-01;7.078378574975354720e-01
2.365906411732544845e-01;6.660458922600405174e-01;7.073950366752334018e-01
2.365906411732544845e-01;6.660458922600405174e-01;7.073950366752334018e-01
2.364867480944336797e-01;6.620341214394409590e-01;7.111855173058766466e-01
2.364867480944336797e-01;6.620341214394409590e-01;7.111855173058766466e-01
2.370637273171949944e-01;6.599582680921323163e-01;7.129206642869260202e-01
2.370637273171949944e-01;6.599582680921323163e-01;7.129206642869260202e-01
2.370637273171949944e-01;6.599582680921323163e-01;7.129206642869260202e-01
2.370637273171949944e-01;6.599582680921323163e-01;7.129206642869260202e-01
2.358131901054733304e-01;6.601649882675396652e-01;7.131439739898242092e-01
2.370637273171949944e-01;6.599582680921323163e-01;7.129206642869260202e-01
2.383130872211014217e-01;6.597505855257099761e-01;7.126963149600470393e-01
2.377318160156307314e-01;6.581413830155569133e-01;7.143763039297150730e-01
2.377318160156307314e-01;6.581413830155569133e-01;7.143763039297150730e-01
2.377318160156307314e-01;6.581413830155569133e-01;7.143763039297150730e-01
2.402216408206416243e-01;6.577261936115220697e-01;7.139256386478478600e-01
2.414647809787417165e-01;6.575171762168694478e-01;7.136987617522411176e-01
2.427067334832176682e-01;6.573072143036234882e-01;7.134708596336060138e-01
